Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-12-12,49.0,49.0,46.5,46.5,46.6,4998.0,2.35,NSE/BAFNAPHARM
2012-12-13,47.0,48.75,46.5,47.0,47.0,70909.0,33.42,NSE/BAFNAPHARM
2012-12-14,48.0,49.95,46.75,46.75,46.85,67247.0,31.62,NSE/BAFNAPHARM
2012-12-17,48.75,49.3,46.7,47.0,47.0,7843.0,3.73,NSE/BAFNAPHARM
2012-12-18,47.5,51.05,47.0,49.0,49.05,15220.0,7.39,NSE/BAFNAPHARM
2012-12-19,48.9,51.4,47.75,51.2,50.6,87527.0,43.55,NSE/BAFNAPHARM
2012-12-20,50.8,51.25,49.0,49.0,49.45,4802.0,2.42,NSE/BAFNAPHARM
2012-12-21,48.5,49.0,47.05,47.05,47.5,83474.0,40.23,NSE/BAFNAPHARM
2012-12-24,47.35,48.45,46.75,46.75,46.8,2383.0,1.12,NSE/BAFNAPHARM
2012-12-26,47.05,47.05,47.0,47.0,47.0,4200.0,1.97,NSE/BAFNAPHARM
2012-12-27,47.0,49.0,46.2,46.6,46.8,19526.0,9.19,NSE/BAFNAPHARM
2012-12-28,51.3,51.3,44.65,45.5,46.15,83380.0,39.59,NSE/BAFNAPHARM
2012-12-31,46.0,47.5,45.6,47.5,47.05,16022.0,7.5,NSE/BAFNAPHARM
2013-01-01,48.7,48.7,46.55,47.55,47.3,12926.0,6.11,NSE/BAFNAPHARM
2013-01-02,48.15,48.2,46.8,47.3,47.0,4413.0,2.08,NSE/BAFNAPHARM
2013-01-03,47.0,48.25,46.75,47.9,47.75,23032.0,11.04,NSE/BAFNAPHARM
2013-01-04,48.0,48.5,46.9,47.3,47.6,11145.0,5.34,NSE/BAFNAPHARM
2013-01-07,47.2,52.45,46.55,48.7,48.7,28008.0,14.0,NSE/BAFNAPHARM
2013-01-08,49.65,49.65,47.65,47.65,47.9,833.0,0.4,NSE/BAFNAPHARM
2013-01-09,50.0,50.0,47.0,47.05,47.05,4039.0,1.91,NSE/BAFNAPHARM
2013-01-10,47.0,49.4,47.0,48.6,48.05,577.0,0.28,NSE/BAFNAPHARM
2013-01-11,47.05,47.05,46.9,46.9,46.9,650.0,0.31,NSE/BAFNAPHARM
2013-01-14,47.5,47.95,46.3,46.95,46.55,1988.0,0.93,NSE/BAFNAPHARM
2013-01-15,47.0,47.1,46.75,46.75,46.75,1960.0,0.92,NSE/BAFNAPHARM
2013-01-16,46.7,46.95,45.05,46.5,46.5,27392.0,12.69,NSE/BAFNAPHARM
2013-01-17,49.95,49.95,46.2,47.0,46.6,590.0,0.28,NSE/BAFNAPHARM
2013-01-18,48.45,48.45,45.5,46.0,46.0,13743.0,6.33,NSE/BAFNAPHARM
2013-01-21,46.7,46.7,45.55,45.55,45.7,4802.0,2.22,NSE/BAFNAPHARM
2013-01-22,46.0,46.0,44.0,44.2,44.2,7043.0,3.16,NSE/BAFNAPHARM
2013-01-23,45.0,45.4,44.3,44.6,44.9,13280.0,5.97,NSE/BAFNAPHARM
2013-01-24,46.65,49.9,40.0,46.0,44.95,17073.0,7.65,NSE/BAFNAPHARM
2013-01-25,45.0,46.3,43.5,45.85,45.5,10464.0,4.7,NSE/BAFNAPHARM
2013-01-28,46.3,47.5,45.5,45.65,46.15,18694.0,8.68,NSE/BAFNAPHARM
2013-01-29,46.75,46.85,45.05,45.1,45.25,16731.0,7.71,NSE/BAFNAPHARM
2013-01-30,46.45,46.45,45.2,45.7,45.8,8187.0,3.76,NSE/BAFNAPHARM
2013-01-31,46.5,46.5,43.05,45.0,44.75,12608.0,5.7,NSE/BAFNAPHARM
2013-02-01,44.4,45.4,44.0,44.85,44.8,13707.0,6.18,NSE/BAFNAPHARM
2013-02-04,44.7,45.25,43.55,45.15,44.75,17466.0,7.78,NSE/BAFNAPHARM
2013-02-05,45.45,45.45,43.0,43.75,44.2,22788.0,10.03,NSE/BAFNAPHARM
2013-02-06,44.45,44.8,43.9,43.9,44.1,8187.0,3.63,NSE/BAFNAPHARM
2013-02-07,44.9,49.9,42.55,43.65,43.75,9430.0,4.2,NSE/BAFNAPHARM
2013-02-08,45.6,45.6,43.5,44.0,43.95,30743.0,13.53,NSE/BAFNAPHARM
2013-02-11,44.75,45.0,43.5,43.5,43.5,9593.0,4.25,NSE/BAFNAPHARM
2013-02-12,44.4,44.45,42.75,43.0,43.2,11468.0,5.04,NSE/BAFNAPHARM
2013-02-13,40.9,44.6,40.9,42.45,42.4,32951.0,14.31,NSE/BAFNAPHARM
2013-02-14,43.0,44.25,42.55,42.6,43.7,51105.0,22.09,NSE/BAFNAPHARM
2013-02-15,43.55,44.75,42.9,43.8,44.3,43145.0,18.94,NSE/BAFNAPHARM
2013-02-18,44.55,44.75,43.75,44.4,44.25,5503.0,2.43,NSE/BAFNAPHARM
2013-02-19,44.35,44.95,43.05,43.95,44.0,5496.0,2.43,NSE/BAFNAPHARM
2013-02-20,44.5,44.75,42.25,43.65,43.65,5955.0,2.62,NSE/BAFNAPHARM
2013-02-21,43.75,43.85,42.9,43.85,43.4,18839.0,8.17,NSE/BAFNAPHARM
2013-02-22,43.5,46.0,43.0,43.0,43.65,18870.0,8.25,NSE/BAFNAPHARM
2013-02-25,43.9,47.65,41.0,42.85,42.7,20839.0,8.97,NSE/BAFNAPHARM
2013-02-26,42.95,43.0,40.25,41.0,41.1,2462.0,1.04,NSE/BAFNAPHARM
2013-02-27,42.85,42.9,40.5,41.0,41.05,32640.0,13.8,NSE/BAFNAPHARM
2013-02-28,41.5,41.5,37.5,38.0,38.15,7494.0,2.96,NSE/BAFNAPHARM
2013-03-01,37.3,41.7,35.0,41.7,40.85,29008.0,11.51,NSE/BAFNAPHARM
2013-03-04,39.55,39.6,38.1,39.0,38.35,1850.0,0.71,NSE/BAFNAPHARM
2013-03-05,38.95,39.85,38.0,38.2,38.45,23882.0,9.34,NSE/BAFNAPHARM
2013-03-06,40.95,42.65,38.0,38.1,38.6,8593.0,3.37,NSE/BAFNAPHARM
2013-03-07,39.25,39.55,38.3,38.9,38.35,26882.0,10.37,NSE/BAFNAPHARM
2013-03-08,40.4,40.4,38.5,40.1,39.85,43931.0,17.41,NSE/BAFNAPHARM
2013-03-11,40.0,40.0,39.1,39.15,39.3,26558.0,10.48,NSE/BAFNAPHARM
2013-03-12,39.75,40.8,39.2,39.2,39.3,18346.0,7.26,NSE/BAFNAPHARM
2013-03-13,39.5,39.9,38.5,38.6,38.65,10384.0,4.06,NSE/BAFNAPHARM
2013-03-14,39.0,39.5,37.85,38.2,38.8,12996.0,5.05,NSE/BAFNAPHARM
2013-03-15,38.5,39.75,35.0,36.0,35.85,24631.0,9.06,NSE/BAFNAPHARM
2013-03-18,36.1,37.4,33.8,36.5,36.6,16832.0,5.9,NSE/BAFNAPHARM
2013-03-19,39.0,39.0,34.0,36.9,36.25,19074.0,6.82,NSE/BAFNAPHARM
2013-03-20,36.1,36.75,34.8,36.75,36.1,8450.0,3.01,NSE/BAFNAPHARM
2013-03-21,35.55,38.0,35.1,37.0,37.05,26940.0,9.82,NSE/BAFNAPHARM
2013-03-22,36.0,38.8,36.0,37.0,37.45,25712.0,9.73,NSE/BAFNAPHARM
2013-03-25,37.0,38.7,36.25,36.25,36.5,12817.0,4.76,NSE/BAFNAPHARM
2013-03-26,36.0,37.45,35.0,36.15,36.75,12511.0,4.57,NSE/BAFNAPHARM
2013-03-28,37.45,39.0,36.0,38.7,37.55,16623.0,6.14,NSE/BAFNAPHARM
2013-04-01,40.0,40.05,38.15,38.25,38.5,19950.0,7.71,NSE/BAFNAPHARM
2013-04-02,38.5,39.9,38.2,39.5,39.6,16629.0,6.44,NSE/BAFNAPHARM
2013-04-03,39.9,39.9,38.5,39.25,39.1,14755.0,5.77,NSE/BAFNAPHARM
2013-04-04,38.5,38.85,36.85,37.25,37.4,15770.0,5.99,NSE/BAFNAPHARM
2013-04-05,38.0,38.0,36.55,37.45,37.05,11432.0,4.28,NSE/BAFNAPHARM
2013-04-08,38.0,38.25,36.55,37.0,36.85,12126.0,4.54,NSE/BAFNAPHARM
2013-04-09,37.0,37.2,36.05,36.75,36.9,11168.0,4.14,NSE/BAFNAPHARM
2013-04-10,36.95,37.75,36.85,37.2,37.65,35081.0,13.0,NSE/BAFNAPHARM
2013-04-11,37.0,37.85,36.55,37.35,37.0,7948.0,2.94,NSE/BAFNAPHARM
2013-04-12,36.65,36.7,35.6,35.85,35.75,2827.0,1.02,NSE/BAFNAPHARM
2013-04-15,36.25,37.5,35.35,35.35,35.4,7299.0,2.65,NSE/BAFNAPHARM
2013-04-16,36.0,37.0,34.9,35.45,35.5,9117.0,3.25,NSE/BAFNAPHARM
2013-04-17,35.3,36.7,35.25,36.7,36.15,4274.0,1.52,NSE/BAFNAPHARM
2013-04-18,35.85,39.5,35.15,36.75,37.05,10441.0,3.82,NSE/BAFNAPHARM
2013-04-22,37.5,38.5,36.6,38.0,37.9,9598.0,3.61,NSE/BAFNAPHARM
2013-04-23,38.1,38.95,37.35,38.65,38.6,6433.0,2.45,NSE/BAFNAPHARM
2013-04-25,38.55,39.0,37.2,37.95,37.9,7973.0,3.04,NSE/BAFNAPHARM
2013-04-26,38.0,40.95,36.75,37.2,37.15,10263.0,3.9,NSE/BAFNAPHARM
2013-04-29,40.8,40.8,37.3,38.05,37.6,7279.0,2.77,NSE/BAFNAPHARM
2013-04-30,38.0,38.45,37.05,38.0,37.95,9273.0,3.49,NSE/BAFNAPHARM
2013-05-02,38.1,38.8,37.0,37.95,37.9,6929.0,2.63,NSE/BAFNAPHARM
2013-05-03,38.1,39.75,37.25,37.9,37.8,28653.0,10.82,NSE/BAFNAPHARM
2013-05-06,38.35,38.9,37.45,37.6,37.55,3519.0,1.34,NSE/BAFNAPHARM
2013-05-07,37.5,37.65,36.35,37.5,37.5,4016.0,1.5,NSE/BAFNAPHARM
2013-05-08,37.8,38.0,37.2,37.9,37.6,3179.0,1.2,NSE/BAFNAPHARM
2013-05-09,38.5,38.5,35.15,37.85,37.8,9677.0,3.63,NSE/BAFNAPHARM
2013-05-10,37.8,38.3,37.5,37.5,37.9,3025.0,1.14,NSE/BAFNAPHARM
2013-05-11,37.55,38.5,37.2,37.5,37.5,7026.0,2.65,NSE/BAFNAPHARM
2013-05-13,38.4,38.85,37.6,38.2,38.2,5601.0,2.15,NSE/BAFNAPHARM
2013-05-14,37.65,39.45,37.3,38.0,38.0,9734.0,3.7,NSE/BAFNAPHARM
2013-05-15,38.45,38.45,38.0,38.1,38.1,8506.0,3.24,NSE/BAFNAPHARM
2013-05-16,37.65,38.8,37.65,38.3,38.2,6596.0,2.53,NSE/BAFNAPHARM
2013-05-17,38.35,39.2,37.8,38.1,38.2,7485.0,2.86,NSE/BAFNAPHARM
2013-05-20,38.35,40.9,38.0,38.1,38.2,29723.0,11.42,NSE/BAFNAPHARM
2013-05-21,38.5,38.55,36.8,38.1,37.45,7984.0,2.99,NSE/BAFNAPHARM
2013-05-22,37.7,38.3,35.5,36.0,35.85,13553.0,4.98,NSE/BAFNAPHARM
2013-05-23,34.0,38.0,34.0,36.3,36.15,2720.0,0.98,NSE/BAFNAPHARM
2013-05-24,36.95,37.1,35.95,37.0,36.8,50470.0,18.48,NSE/BAFNAPHARM
2013-05-27,37.65,37.8,36.35,36.5,36.65,112989.0,41.58,NSE/BAFNAPHARM
2013-05-28,36.5,37.35,35.5,36.4,36.35,4924.0,1.77,NSE/BAFNAPHARM
2013-05-29,36.5,37.0,36.15,36.95,36.65,1021.0,0.37,NSE/BAFNAPHARM
2013-05-30,36.35,37.2,36.15,36.55,36.3,4458.0,1.62,NSE/BAFNAPHARM
2013-05-31,37.5,37.95,36.35,36.35,36.35,8207.0,3.03,NSE/BAFNAPHARM
2013-06-03,36.2,36.85,36.0,36.5,36.5,12835.0,4.62,NSE/BAFNAPHARM
2013-06-04,36.4,36.85,35.95,36.0,36.0,60366.0,21.87,NSE/BAFNAPHARM
2013-06-05,37.0,37.0,35.85,36.7,36.7,65720.0,24.04,NSE/BAFNAPHARM
2013-06-06,36.3,36.55,36.25,36.5,36.5,595.0,0.22,NSE/BAFNAPHARM
2013-06-07,37.15,37.5,36.4,36.75,36.7,14508.0,5.32,NSE/BAFNAPHARM
2013-06-10,36.7,37.3,36.7,36.7,36.7,367.0,0.14,NSE/BAFNAPHARM
2013-06-11,36.95,36.95,36.0,36.1,36.25,47442.0,17.31,NSE/BAFNAPHARM
2013-06-12,36.1,36.45,35.55,36.0,35.75,4225.0,1.52,NSE/BAFNAPHARM
2013-06-13,35.7,36.4,35.5,36.4,35.6,20590.0,7.32,NSE/BAFNAPHARM
2013-06-14,36.0,36.0,35.5,35.8,35.55,1466.0,0.52,NSE/BAFNAPHARM
2013-06-17,36.0,36.2,35.0,35.8,35.3,32643.0,11.53,NSE/BAFNAPHARM
2013-06-18,35.2,36.0,34.7,35.8,34.95,35032.0,12.4,NSE/BAFNAPHARM
2013-06-19,35.95,36.0,34.7,35.85,35.25,13366.0,4.79,NSE/BAFNAPHARM
2013-06-20,35.05,35.7,34.3,34.4,34.45,2754.0,0.95,NSE/BAFNAPHARM
2013-06-21,35.5,36.0,34.4,35.25,35.2,612.0,0.21,NSE/BAFNAPHARM
2013-06-24,36.0,36.95,35.3,36.0,36.0,51668.0,18.55,NSE/BAFNAPHARM
2013-06-25,35.95,35.95,34.5,35.65,34.9,84105.0,29.62,NSE/BAFNAPHARM
2013-06-26,35.0,35.0,34.45,34.45,34.6,2669.0,0.93,NSE/BAFNAPHARM
2013-06-27,35.0,36.0,34.1,34.75,34.5,11422.0,4.05,NSE/BAFNAPHARM
2013-06-28,35.75,35.9,34.45,35.4,34.95,13526.0,4.81,NSE/BAFNAPHARM
2013-07-01,35.95,35.95,35.15,35.2,35.2,731.0,0.26,NSE/BAFNAPHARM
2013-07-02,36.0,36.0,34.9,35.5,35.1,44868.0,15.74,NSE/BAFNAPHARM
2013-07-03,35.15,35.15,34.5,34.5,34.55,230.0,0.08,NSE/BAFNAPHARM
2013-07-04,35.0,35.4,35.0,35.2,35.0,5711.0,2.0,NSE/BAFNAPHARM
2013-07-05,35.5,35.5,34.85,35.0,34.9,4550.0,1.6,NSE/BAFNAPHARM
2013-07-08,34.65,35.5,34.5,35.5,35.5,865.0,0.3,NSE/BAFNAPHARM
2013-07-09,35.75,35.75,34.2,35.0,34.8,37582.0,13.12,NSE/BAFNAPHARM
2013-07-10,35.25,35.25,34.1,34.1,34.15,14038.0,4.92,NSE/BAFNAPHARM
2013-07-11,35.25,35.5,34.5,34.95,34.55,3539.0,1.24,NSE/BAFNAPHARM
2013-07-12,34.95,35.1,34.7,35.1,35.1,596.0,0.21,NSE/BAFNAPHARM
2013-07-15,34.6,35.0,34.55,34.55,34.55,1274.0,0.44,NSE/BAFNAPHARM
2013-07-16,34.75,35.1,34.45,35.0,34.9,22542.0,7.8,NSE/BAFNAPHARM
2013-07-17,36.95,36.95,35.7,36.05,36.4,17355.0,6.27,NSE/BAFNAPHARM
2013-07-18,36.75,37.9,36.65,37.0,37.0,5136.0,1.91,NSE/BAFNAPHARM
2013-07-19,36.55,38.0,35.65,35.65,35.75,15822.0,5.82,NSE/BAFNAPHARM
2013-07-22,34.65,35.5,34.65,34.9,34.85,4566.0,1.59,NSE/BAFNAPHARM
2013-07-23,35.0,35.0,27.9,30.0,30.3,74367.0,22.9,NSE/BAFNAPHARM
2013-07-24,29.35,30.0,24.25,24.25,24.25,70708.0,17.49,NSE/BAFNAPHARM
2013-07-25,21.85,21.85,21.85,21.85,21.85,11623.0,2.54,NSE/BAFNAPHARM
2013-07-26,19.7,19.7,19.7,19.7,19.7,13861.0,2.73,NSE/BAFNAPHARM
2013-07-29,17.75,21.65,17.75,21.65,21.6,72153.0,14.04,NSE/BAFNAPHARM
2013-07-30,23.55,23.75,20.5,23.75,23.45,52848.0,12.48,NSE/BAFNAPHARM
2013-07-31,24.2,25.75,23.55,25.75,25.75,40424.0,10.3,NSE/BAFNAPHARM
2013-08-01,25.75,27.95,23.55,24.9,25.55,23837.0,6.17,NSE/BAFNAPHARM
2013-08-02,24.95,26.9,24.05,26.9,26.45,33466.0,8.75,NSE/BAFNAPHARM
2013-08-05,27.35,27.4,25.15,25.15,25.25,7549.0,1.99,NSE/BAFNAPHARM
2013-08-06,26.4,26.4,24.7,25.05,24.85,34407.0,8.62,NSE/BAFNAPHARM
2013-08-07,24.85,26.05,24.0,26.05,26.05,7470.0,1.93,NSE/BAFNAPHARM
2013-08-08,25.05,26.95,25.05,25.1,25.65,2184.0,0.57,NSE/BAFNAPHARM
2013-08-12,25.1,25.55,24.4,24.4,24.5,71945.0,17.58,NSE/BAFNAPHARM
2013-08-13,25.0,25.7,24.9,25.7,25.7,5794.0,1.47,NSE/BAFNAPHARM
2013-08-14,26.95,26.95,24.65,25.0,25.0,5907.0,1.49,NSE/BAFNAPHARM
2013-08-16,24.5,25.6,24.35,24.85,24.45,1014.0,0.25,NSE/BAFNAPHARM
2013-08-19,25.0,25.6,23.25,25.6,24.85,12721.0,3.05,NSE/BAFNAPHARM
2013-08-20,25.85,26.0,25.1,25.1,25.2,3308.0,0.85,NSE/BAFNAPHARM
2013-08-21,26.4,26.45,25.5,26.0,26.35,6443.0,1.7,NSE/BAFNAPHARM
2013-08-22,25.3,27.4,25.3,27.4,27.25,921.0,0.25,NSE/BAFNAPHARM
2013-08-23,27.45,28.3,27.4,27.95,27.9,2014.0,0.56,NSE/BAFNAPHARM
2013-08-26,26.65,27.4,26.55,26.55,26.6,2916.0,0.78,NSE/BAFNAPHARM
2013-08-27,27.0,27.0,25.3,26.45,26.2,739.0,0.19,NSE/BAFNAPHARM
2013-08-28,25.05,26.45,24.9,26.2,26.35,399.0,0.1,NSE/BAFNAPHARM
2013-08-29,27.5,27.5,25.5,26.85,25.95,825.0,0.21,NSE/BAFNAPHARM
2013-08-30,26.95,27.15,26.25,27.15,27.0,5369.0,1.44,NSE/BAFNAPHARM
2013-09-02,27.5,27.9,27.15,27.9,27.6,2187.0,0.6,NSE/BAFNAPHARM
2013-09-03,27.0,28.5,26.7,28.0,28.0,2818.0,0.78,NSE/BAFNAPHARM
2013-09-04,27.1,28.9,26.7,28.9,28.7,1144.0,0.32,NSE/BAFNAPHARM
2013-09-05,27.45,28.95,27.4,28.5,28.25,5510.0,1.58,NSE/BAFNAPHARM
2013-09-06,28.5,30.0,28.25,30.0,29.7,955.0,0.28,NSE/BAFNAPHARM
2013-09-10,31.5,31.85,27.0,30.9,30.55,6481.0,1.95,NSE/BAFNAPHARM
2013-09-11,29.55,31.5,29.0,31.0,29.7,2357.0,0.7,NSE/BAFNAPHARM
2013-09-12,30.5,31.5,29.0,31.5,31.05,6373.0,1.94,NSE/BAFNAPHARM
2013-09-13,30.0,31.0,30.0,30.5,30.6,5070.0,1.56,NSE/BAFNAPHARM
2013-09-16,30.75,31.4,27.6,31.4,31.4,6405.0,1.96,NSE/BAFNAPHARM
2013-09-17,32.0,32.0,30.5,31.25,30.9,1721.0,0.53,NSE/BAFNAPHARM
2013-09-18,31.0,31.25,30.65,30.65,31.05,7131.0,2.21,NSE/BAFNAPHARM
2013-09-19,31.0,32.0,31.0,31.0,31.05,2947.0,0.92,NSE/BAFNAPHARM
2013-09-20,32.8,32.8,29.2,29.2,29.4,4499.0,1.36,NSE/BAFNAPHARM
2013-09-23,29.9,29.9,28.9,29.0,29.0,1078.0,0.31,NSE/BAFNAPHARM
2013-09-24,29.8,29.8,26.35,28.45,27.0,948.0,0.26,NSE/BAFNAPHARM
2013-09-25,28.0,29.0,27.25,27.5,27.85,10941.0,3.02,NSE/BAFNAPHARM
2013-09-26,28.0,28.65,26.75,27.45,27.45,14258.0,3.99,NSE/BAFNAPHARM
2013-09-27,27.55,28.25,27.2,28.1,28.1,12540.0,3.46,NSE/BAFNAPHARM
2013-09-30,27.25,27.9,27.0,27.9,27.1,6392.0,1.75,NSE/BAFNAPHARM
2013-10-01,27.6,27.9,27.0,27.0,27.15,1532.0,0.42,NSE/BAFNAPHARM
2013-10-03,28.8,28.8,28.05,28.05,28.1,435.0,0.12,NSE/BAFNAPHARM
2013-10-04,28.7,28.7,26.95,27.7,27.85,10703.0,2.92,NSE/BAFNAPHARM
2013-10-07,26.55,28.55,26.4,26.4,26.75,87.0,0.02,NSE/BAFNAPHARM
2013-10-08,26.4,26.45,25.5,26.0,26.0,2537.0,0.66,NSE/BAFNAPHARM
2013-10-09,25.55,26.0,25.0,25.5,25.4,714.0,0.18,NSE/BAFNAPHARM
2013-10-10,27.0,27.0,25.0,25.45,25.45,9730.0,2.48,NSE/BAFNAPHARM
2013-10-11,27.0,27.5,25.05,25.95,25.85,6819.0,1.76,NSE/BAFNAPHARM
2013-10-14,25.5,26.95,23.3,23.7,23.45,17193.0,4.13,NSE/BAFNAPHARM
2013-10-15,23.9,25.75,23.0,25.75,25.75,26550.0,6.67,NSE/BAFNAPHARM
2013-10-17,26.0,27.7,25.0,25.0,25.05,4095.0,1.07,NSE/BAFNAPHARM
2013-10-18,27.25,27.25,25.5,26.9,26.75,4214.0,1.11,NSE/BAFNAPHARM
2013-10-21,27.2,27.2,25.3,25.3,26.8,203.0,0.05,NSE/BAFNAPHARM
2013-10-22,26.5,26.5,24.35,25.6,26.0,9849.0,2.48,NSE/BAFNAPHARM
2013-10-23,26.0,26.5,25.85,26.5,26.3,249.0,0.06,NSE/BAFNAPHARM
2013-10-24,27.0,27.0,25.25,26.2,26.2,913.0,0.23,NSE/BAFNAPHARM
2013-10-25,26.5,26.5,25.45,26.35,26.35,267.0,0.07,NSE/BAFNAPHARM
2013-10-28,28.9,28.9,25.15,25.3,26.75,1546.0,0.41,NSE/BAFNAPHARM
2013-10-29,28.95,28.95,25.45,26.55,26.55,363.0,0.09,NSE/BAFNAPHARM
2013-10-30,26.5,27.5,26.2,26.3,26.3,5631.0,1.5,NSE/BAFNAPHARM
2013-10-31,26.0,26.7,26.0,26.0,26.0,503.0,0.13,NSE/BAFNAPHARM
2013-11-01,26.65,26.95,26.0,26.95,26.1,2839.0,0.75,NSE/BAFNAPHARM
2013-11-03,26.9,26.9,25.55,26.9,26.0,529.0,0.14,NSE/BAFNAPHARM
2013-11-05,26.8,26.8,26.8,26.8,26.8,51.0,0.01,NSE/BAFNAPHARM
2013-11-06,27.0,27.25,25.8,25.85,25.8,7200.0,1.87,NSE/BAFNAPHARM
2013-11-07,25.25,26.7,25.05,25.95,25.3,6905.0,1.75,NSE/BAFNAPHARM
2013-11-08,25.3,25.3,24.75,25.2,25.2,1460.0,0.37,NSE/BAFNAPHARM
2013-11-11,25.4,26.35,25.4,26.0,26.0,57.0,0.01,NSE/BAFNAPHARM
2013-11-12,26.95,26.95,25.1,25.15,25.15,724.0,0.18,NSE/BAFNAPHARM
2013-11-13,26.5,26.5,22.5,25.0,25.0,1987.0,0.49,NSE/BAFNAPHARM
2013-11-14,25.5,26.0,24.5,24.7,25.3,2963.0,0.74,NSE/BAFNAPHARM
2013-11-18,27.0,27.0,25.1,26.25,25.85,12689.0,3.24,NSE/BAFNAPHARM
2013-11-19,27.0,27.0,25.25,25.8,25.55,23351.0,6.07,NSE/BAFNAPHARM
2013-11-20,27.0,30.65,25.5,30.65,30.65,61830.0,17.67,NSE/BAFNAPHARM
2013-11-21,32.4,33.4,30.0,30.7,30.55,141295.0,44.77,NSE/BAFNAPHARM
2013-11-22,31.0,32.65,28.5,30.35,29.85,15701.0,4.77,NSE/BAFNAPHARM
2013-11-25,31.0,33.9,29.5,29.5,30.05,128363.0,40.14,NSE/BAFNAPHARM
2013-11-26,36.0,36.0,29.75,30.1,30.15,2445487.0,791.59,NSE/BAFNAPHARM
2013-11-27,30.7,30.7,28.05,28.3,28.55,230725.0,66.39,NSE/BAFNAPHARM
2013-11-28,28.9,29.75,25.6,27.3,26.85,130117.0,35.8,NSE/BAFNAPHARM
2013-11-29,26.7,27.7,26.0,26.4,26.4,85348.0,22.95,NSE/BAFNAPHARM
2013-12-02,26.65,28.5,26.3,28.0,28.0,147648.0,40.91,NSE/BAFNAPHARM
2013-12-03,28.05,29.4,27.75,29.3,28.95,85641.0,24.7,NSE/BAFNAPHARM
2013-12-04,29.8,29.8,27.6,27.65,27.9,46380.0,13.08,NSE/BAFNAPHARM
2013-12-05,29.15,29.35,27.1,27.6,27.55,60051.0,16.77,NSE/BAFNAPHARM
2013-12-06,28.75,28.75,27.0,27.25,27.2,42839.0,11.74,NSE/BAFNAPHARM
2013-12-09,29.1,29.4,26.35,26.6,26.55,216108.0,59.2,NSE/BAFNAPHARM
2013-12-10,27.25,27.25,25.6,25.65,25.9,66149.0,17.22,NSE/BAFNAPHARM
2013-12-11,26.2,26.2,24.95,25.3,25.05,45729.0,11.58,NSE/BAFNAPHARM
2013-12-12,24.75,25.65,24.6,25.0,25.2,12579.0,3.17,NSE/BAFNAPHARM
2013-12-13,25.75,25.75,23.65,24.3,24.1,75277.0,18.29,NSE/BAFNAPHARM
2013-12-16,24.6,24.95,24.25,24.75,24.8,74048.0,18.36,NSE/BAFNAPHARM
2013-12-17,24.9,25.5,24.7,24.9,24.8,23306.0,5.82,NSE/BAFNAPHARM
2013-12-18,24.6,25.35,24.5,25.0,25.0,28652.0,7.15,NSE/BAFNAPHARM
2013-12-19,25.35,26.3,22.2,22.2,22.65,313147.0,76.62,NSE/BAFNAPHARM
2013-12-20,23.2,23.75,22.45,23.0,23.05,74081.0,17.05,NSE/BAFNAPHARM
2013-12-23,23.55,23.55,22.05,22.3,22.2,94497.0,21.24,NSE/BAFNAPHARM
2013-12-24,22.05,23.15,22.05,22.95,22.75,58181.0,13.2,NSE/BAFNAPHARM
